t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
234.58,APPROACH,ILS_TRACK,84.81,85,0.19,920.35,786.35,0.08,4.08,4.32,145.79,-13.004,0.3379,0,16.718,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.881,0,-0.182,0,114,0,0,1,0.01,0.22,1,0,114,-0.9127,-0.4066,-0.0416,0,114,-1400.05,-35.97,15.69,36.32,8.431,1,3,0,2.948,0,956.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.35,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.23,392.67,2,0,0.175,0.175,2024,5.71,0.175,0.14,188.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
234.9,APPROACH,ILS_TRACK,84.7,85,0.3,920.5,786.5,0.41,4.56,4.69,144.84,-17.09,0.3736,0,16.799,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.915,0,-0.287,0,114,0,0,1,0.23,0.22,1,0,114,-0.9126,-0.4066,-0.0417,0,114,-1375.37,-35.01,15.675,35.472,8.034,1,3,0,3.086,0,955.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.5,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.7,392.74,2,0,0.14,0.14,2026,6.35,0.175,0.14,188.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
235.25,APPROACH,ILS_TRACK,84.54,85,0.46,920.76,786.76,0.75,4.87,4.95,143.6,-21.796,0.4185,0,16.941,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.965,0,-0.445,0,114,0,0,1,0.47,0.22,1,0,114,-0.9126,-0.4066,-0.0417,0,114,-1348.2,-33.85,15.657,34.573,7.434,1,3,0,3.4,0,954.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.76,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.53,392.83,2,0,0.175,0.175,2028,5.71,0.175,0.14,188.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
235.56,APPROACH,ILS_TRACK,84.37,85,0.63,921.06,787.06,1,4.95,5.05,142.34,-26.134,0.4616,0,17.119,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.017,0,-0.608,0,114,0,0,1,0.65,0.22,1,0,114,-0.9126,-0.4066,-0.0418,0,114,-1324.02,-32.72,15.641,28.576,6.891,1,3,0,3.654,0,953.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,787.06,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.59,392.93,2,0,0.14,0.14,2030,6.35,0.175,0.14,189,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
235.91,APPROACH,ILS_TRACK,84.2,85,0.8,921.45,787.45,1.08,4.95,5.25,140.79,-30.399,0.4926,0,17.378,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.072,0,-0.781,0,103.49,0,0,1,0.74,0.22,1,0,109.97,-0.9716,-0.2331,-0.0396,0,103.49,-1297.54,-31.38,15.623,14.485,6.307,1,3,0,3.884,0,952.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,787.45,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.09,393.02,2,0,0.175,0.175,2032,5.71,0.175,0.14,189.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
236.23,APPROACH,ILS_TRACK,84.03,85,0.97,921.93,787.93,1.18,5.55,6.18,138.88,-33.917,0.5228,0,17.661,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.123,0,-0.944,0,92.35,0,0,1,0.79,0.22,1,0,97.33,-0.9985,-0.0409,-0.0358,0,92.35,-1274.08,-30.04,15.606,3.346,5.543,1,3,0,4.337,0,951.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,787.93,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.63,393.11,2,0,0.14,0.14,2034,6.35,0.175,0.14,189.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
236.58,APPROACH,ILS_TRACK,83.75,85,1.25,922.55,788.55,1.57,6.5,7.39,136.18,-38.205,0.5883,0,18.06,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.209,0,-1.212,0,90.6,0,0,1,1,0.22,1,0,89.5,-0.9993,-0.0105,-0.0351,0,90.6,-1248.56,-28.41,15.586,1.603,4.734,1,3,0,4.737,0,950.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,788.55,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.62,393.26,2,0,0.175,0.175,2036,5.71,0.175,0.14,190.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
236.89,APPROACH,ILS_TRACK,83.42,85,1.58,923.1,789.1,1.93,6.55,7.38,134.02,-42.214,0.6807,0,18.519,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.314,0,-1.543,0,92.61,0,0,1,1.29,0.22,1,0,91.75,-0.9983,-0.0455,-0.0359,0,92.61,-1226.24,-26.91,15.568,3.607,4.241,1,3,0,4.789,0,949.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,789.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.89,393.45,2,0,0.14,0.14,2038,6.35,0.175,0.14,190.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.24,APPROACH,ILS_TRACK,83.07,85,1.93,923.7,789.7,1.95,6.01,6.92,131.97,-44.936,0.748,0,19.153,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.426,0,-1.895,0,93.97,0,0,1,1.35,0.22,1,0,93.45,-0.9969,-0.0692,-0.0365,0,93.97,-1202.21,-25.21,15.547,4.968,3.665,1,3,0,4.873,0,948.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,789.7,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.12,393.64,2,0,0.175,0.175,2040,5.71,0.175,0.14,190.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.56,APPROACH,ILS_TRACK,82.81,85,2.19,924.16,790.16,1.69,5.3,6.14,130.61,-45.284,0.7803,0,19.816,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.512,0,-2.168,0,94.14,0,0,1,1.22,0.22,1,0,94.17,-0.9967,-0.0722,-0.0366,0,94.14,-1181.33,-23.71,15.528,5.142,3.338,1,3,0,4.72,0,947.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,790.16,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.41,393.78,2,0,0.14,0.14,2042,6.35,0.175,0.14,191,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.91,APPROACH,ILS_TRACK,82.6,85,2.4,924.59,790.59,1.24,4.73,5.54,129.31,-43.973,0.7707,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.582,0,-2.388,0,93.49,-0.021,0,1,0.93,0.22,1,0,93.9,-0.9975,-0.0608,-0.0368,-0.02,93.49,-1158.9,-22.1,15.506,4.486,2.979,1,3,0,4.563,-0.021,946.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,790.59,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.21,393.89,2,0,0.175,0.175,2044,5.71,0.175,0.14,191.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
238.22,APPROACH,ILS_TRACK,82.48,85,2.52,924.9,790.9,0.86,4.61,5.46,128.01,-41.808,0.7313,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.621,0,-2.512,0,92.4,-0.332,0,1,0.65,0.22,1,-0.19,92.93,-0.9983,-0.0418,-0.0418,-0.33,92.4,-1139.35,-20.7,15.485,3.404,2.668,1,3,0,4.426,-0.332,945.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,790.9,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.44,393.95,2,0,0.14,0.14,2046,6.35,0.175,0.14,191.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
238.57,APPROACH,ILS_TRACK,82.41,85,2.59,925.15,791.15,0.61,4.69,5.46,126.57,-39.173,0.6849,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.646,0,-2.589,0,91.09,-0.641,0,1,0.45,0.22,1,-0.49,91.7,-0.9987,-0.0187,-0.0467,-0.64,91.09,-1118.33,-19.19,15.461,2.086,2.359,1,3,0,4.249,-0.641,944.3,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.15,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.62,393.98,2,0,0.175,0.175,2048,5.71,0.175,0.14,192.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
238.89,APPROACH,ILS_TRACK,82.39,85,2.61,925.3,791.3,0.46,4.63,5.32,125.42,-37.377,0.633,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.652,0,-2.609,0,90.19,-0.913,0,1,0.34,0.22,1,-0.77,90.56,-0.9987,-0.0029,-0.0511,-0.91,90.19,-1100,-17.89,15.44,1.188,2.087,1,3,0,4.101,-0.913,943.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.3,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.07,393.98,2,0,0.14,0.14,2050,6.35,0.175,0.14,192.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
239.24,APPROACH,ILS_TRACK,82.41,85,2.59,925.41,791.41,0.33,4.52,5.2,124.05,-36.681,0.586,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.648,0,-2.596,0,89.84,-1.257,0,1,0.24,0.22,1,-1.1,89.92,-0.9984,0.0033,-0.0569,-1.26,89.84,-1080.27,-16.48,15.415,0.841,1.743,1,3,0,4.002,-1.257,941.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.41,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.3,393.97,2,0,0.175,0.175,2052,5.71,0.175,0.14,192.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
239.55,APPROACH,ILS_TRACK,82.45,85,2.55,925.44,791.44,0.08,4.32,5.18,122.75,-36.515,0.5406,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.635,0,-2.554,0,89.76,-1.529,0,1,0.09,0.22,1,-1.4,89.8,-0.9981,0.0049,-0.0617,-1.53,89.76,-1063.04,-15.25,15.392,0.757,1.471,1,3,0,3.881,-1.529,940.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.44,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.93,393.93,2,0,0.14,0.14,2054,6.35,0.175,0.14,192.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
239.9,APPROACH,ILS_TRACK,82.54,85,2.46,925.41,791.41,-0.13,4.24,5.24,121.2,-36.322,0.4951,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.608,0,-2.47,0,89.66,-1.828,0,1,-0.06,0.22,1,-1.69,89.71,-0.9977,0.0067,-0.0669,-1.83,89.66,-1044.52,-13.92,15.367,0.661,1.172,1,3,0,3.755,-1.828,939.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.41,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.31,393.88,2,0,0.175,0.175,2056,5.71,0.175,0.14,193.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.22,APPROACH,ILS_TRACK,82.63,85,2.37,925.3,791.3,-0.32,4.04,5.12,119.94,-36.06,0.4593,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.581,0,-2.384,0,89.53,-2.017,0,1,-0.19,0.22,1,-1.93,89.6,-0.9975,0.0091,-0.0701,-2.02,89.53,-1028.39,-12.79,15.343,0.53,0.983,1,3,0,3.566,-2.017,938.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.3,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.21,393.83,2,0,0.14,0.14,2058,6.35,0.175,0.14,193.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.57,APPROACH,ILS_TRACK,82.74,85,2.26,925.1,791.1,-0.57,3.78,4.96,118.62,-35.463,0.4272,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.545,0,-2.273,0,89.23,-2.252,0,1,-0.36,0.22,1,-2.14,89.43,-0.9971,0.0144,-0.0742,-2.25,89.23,-1011.09,-11.58,15.317,0.232,0.748,1,3,0,3.407,-2.252,936.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,791.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.89,393.76,2,0,0.175,0.175,2060,5.71,0.175,0.14,194.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.88,APPROACH,ILS_TRACK,82.85,85,2.15,924.85,790.85,-0.76,3.61,4.84,117.5,-34.643,0.3986,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.51,0,-2.161,0,89.95,-2.449,0,1,-0.5,0.22,1,-2.38,89.25,-0.997,0.0019,-0.0779,-2.45,89.95,-996.08,-10.54,15.293,0.954,0.551,1,3,0,3.262,-2.449,935.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,790.85,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.26,393.7,2,0,0.14,0.14,2062,6.35,0.175,0.14,194.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
241.23,APPROACH,ILS_TRACK,83.01,85,1.99,924.48,790.48,-1.01,3.25,4.54,116.34,-33.985,0.3652,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.462,0,-2.01,0,91.69,-2.592,0,1,-0.66,0.22,1,-2.52,90.57,-0.9963,-0.0283,-0.0812,-2.59,91.69,-979.98,-9.45,15.265,2.689,0.408,1,3,0,3.036,-2.592,934.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,790.48,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.41,393.62,2,0,0.175,0.175,2064,5.71,0.175,0.14,194.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
241.55,APPROACH,ILS_TRACK,83.15,85,1.85,924.06,790.06,-1.27,2.92,4.23,115.44,-32.47,0.3389,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.417,0,-1.868,0,95.67,-2.697,0,1,-0.83,0.22,1,-2.66,93.59,-0.9916,-0.0974,-0.0847,-2.7,95.67,-966.02,-8.55,15.24,6.667,0.303,1,3,0,2.826,-2.697,932.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,790.06,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.06,393.55,2,0,0.14,0.14,2066,6.35,0.175,0.14,194.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
241.9,APPROACH,ILS_TRACK,83.32,85,1.68,923.47,789.47,-1.59,2.44,3.76,114.69,-29.81,0.3117,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.363,0,-1.699,0,102.57,-2.742,0,1,-1.05,0.22,1,-2.71,98.85,-0.9724,-0.2161,-0.0878,-2.74,102.57,-951.07,-7.64,15.212,13.572,0.258,1,3,0,2.541,-2.742,931.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,789.47,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.83,393.46,2,0,0.175,0.175,2068,5.71,0.175,0.14,195.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
242.21,APPROACH,ILS_TRACK,83.5,85,1.5,922.81,788.81,-1.92,1.88,3.2,114.23,-26.825,0.2796,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.307,0,-1.522,0,110.24,-2.668,0,1,-1.26,0.22,1,-2.7,106.7,-0.9347,-0.3443,-0.0885,-2.67,110.24,-938.06,-6.92,15.186,21.241,0.332,1,3,0,2.181,-2.668,929.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,788.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.99,393.38,2,0,0.14,0.14,2070,6.35,0.175,0.14,195.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
242.56,APPROACH,ILS_TRACK,83.73,85,1.27,921.93,787.93,-2.42,1.14,2.61,113.88,-23.091,0.2387,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.234,0,-1.291,0,114,-2.547,0,1,-1.57,0.22,1,-2.59,114,-0.9101,-0.4051,-0.0871,-2.55,114,-924.02,-6.27,15.158,27.004,0.453,1,3,0,1.783,-2.547,928.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,787.93,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.96,393.26,2,0,0.175,0.175,2072,5.71,0.175,0.14,196,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
242.88,APPROACH,ILS_TRACK,83.97,85,1.03,921.05,787.05,-2.89,0.88,2.66,113.46,-19.483,0.195,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.159,0,-1.055,0,114,-2.521,0,1,-1.92,0.22,1,-2.52,114,-0.9102,-0.4051,-0.0867,-2.52,114,-911.69,-5.76,15.132,26.732,0.479,1,3,0,1.562,-2.521,927.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,787.05,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.25,393.16,2,0,0.14,0.14,2074,6.35,0.175,0.14,196.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
243.23,APPROACH,ILS_TRACK,84.23,85,0.77,919.96,785.96,-3.24,0.85,2.82,113.03,-15.318,0.1611,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.076,0,-0.796,0,114,-2.419,0,1,-2.16,0.22,1,-2.47,114,-0.9103,-0.4052,-0.085,-2.42,114,-898.27,-5.29,15.102,26.395,0.581,1,3,0,1.259,-2.419,925.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.96,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,393.05,2,0,0.175,0.175,2076,5.71,0.175,0.14,196.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
243.54,APPROACH,ILS_TRACK,84.43,85,0.57,918.9,784.9,-3.43,0.88,2.96,112.76,-11.484,0.1474,0,20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,52.011,0,-0.589,0,114,-2.365,0,1,-2.3,0.22,1,-2.39,114,-0.9103,-0.4052,-0.0841,-2.36,114,-886.41,-4.95,15.076,26.081,0.635,1,3,0,1.061,-2.365,924.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.9,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.78,392.97,2,0,0.14,0.14,2078,6.35,0.175,0.14,196.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
