t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
229.31,CRUISE,,250.13,80,-170.13,1498.84,0,-1.94,-1.94,275.16,0.014,0.1833,0,10.266,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.75,90.06,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.73,350.21,2,0,0.105,0.105,3110,10.71,0.105,0.07,65.59,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
229.63,CRUISE,,250.12,80,-170.12,1498.84,0,-1.94,-1.94,275.16,0.014,0.1838,0,10.228,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.75,90.06,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.74,350.21,2,0,0.07,0.07,3114,12.7,0.105,0.07,65.91,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
229.91,CRUISE,,250.1,80,-170.1,1498.83,0,-1.94,-1.94,275.16,0.011,0.1844,0,10.198,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.74,90.06,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75,350.2,2,0,0.105,0.105,3117,10.71,0.105,0.07,66.19,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
230.22,CRUISE,,250.08,80,-170.08,1498.83,0,-1.94,-1.94,275.16,0.012,0.185,0,10.17,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.73,90.06,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.77,350.2,2,0,0.07,0.07,3121,12.7,0.105,0.07,66.5,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
230.54,CRUISE,,250.06,80,-170.06,1498.83,0,-1.94,-1.94,275.16,0.011,0.1858,0,10.148,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.72,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.79,350.2,2,0,0.07,0.07,3125,12.7,0.105,0.07,66.82,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
230.82,CRUISE,,250.05,80,-170.05,1498.83,0,-1.94,-1.94,275.16,0.009,0.1865,0,10.133,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.72,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.81,350.19,2,0,0.105,0.105,3128,10.71,0.105,0.07,67.1,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
231.13,CRUISE,,250.03,80,-170.03,1498.83,0,-1.94,-1.94,275.16,0.009,0.1872,0,10.121,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.71,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84,350.19,2,0,0.07,0.07,3132,12.7,0.105,0.07,67.41,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
231.45,CRUISE,,250.01,80,-170.01,1498.83,0,-1.94,-1.94,275.16,0.008,0.1881,0,10.115,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.7,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.87,350.19,2,0,0.07,0.07,3136,12.7,0.105,0.07,67.73,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
231.73,CRUISE,,250,80,-170,1498.83,0,-1.94,-1.94,275.16,0.006,0.1889,0,10.113,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.69,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9,350.18,2,0,0.105,0.105,3139,10.71,0.105,0.07,68.01,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
232.01,CRUISE,,249.98,80,-169.98,1498.83,0,-1.94,-1.94,275.16,0.006,0.1897,0,10.116,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.69,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.94,350.18,2,0,0.105,0.105,3142,10.71,0.105,0.07,68.29,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
232.32,CRUISE,,249.97,80,-169.97,1498.82,0,-1.94,-1.94,275.16,0.004,0.1907,0,10.125,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.68,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.99,350.18,2,0,0.07,0.07,3146,12.7,0.105,0.07,68.6,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
232.6,CRUISE,,249.95,80,-169.95,1498.82,0,-1.94,-1.94,275.17,0.004,0.1916,0,10.136,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.67,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.03,350.17,2,0,0.105,0.105,3149,10.71,0.105,0.07,68.88,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
232.92,CRUISE,,249.94,80,-169.94,1498.82,0,-1.94,-1.94,275.17,0,0.1926,0,10.154,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.66,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.09,350.17,2,0,0.07,0.07,3153,12.7,0.105,0.07,69.2,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
233.23,CRUISE,,249.92,80,-169.92,1498.82,0,-1.94,-1.94,275.17,-0.001,0.1936,0,10.176,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.66,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.15,350.17,2,0,0.07,0.07,3157,12.7,0.105,0.07,69.51,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
233.51,CRUISE,,249.91,80,-169.91,1498.82,0,-1.94,-1.94,275.17,0.001,0.1946,0,10.201,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.14,0,0,0,0,0,0,6.65,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.22,350.17,2,0,0.105,0.105,3160,10.71,0.105,0.07,69.79,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
233.83,CRUISE,,249.9,80,-169.9,1498.82,0,-1.94,-1.94,275.17,0.001,0.1956,0,10.232,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.64,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.29,350.16,2,0,0.07,0.07,3164,12.7,0.105,0.07,70.11,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
234.14,CRUISE,,249.88,80,-169.88,1498.82,0,-1.94,-1.94,275.17,0,0.1966,0,10.268,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.63,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.37,350.16,2,0,0.07,0.07,3168,12.7,0.105,0.07,70.42,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
234.42,CRUISE,,249.87,80,-169.87,1498.82,0,-1.94,-1.94,275.17,-0.003,0.1976,0,10.303,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.63,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.44,350.16,2,0,0.105,0.105,3171,10.71,0.105,0.07,70.7,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
234.7,CRUISE,,249.86,80,-169.86,1498.82,0,-1.94,-1.94,275.17,-0.003,0.1986,0,10.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.62,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.52,350.16,2,0,0.105,0.105,3174,10.71,0.105,0.07,70.98,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
235.02,CRUISE,,249.85,80,-169.85,1498.81,0,-1.94,-1.94,275.17,-0.002,0.1995,0,10.389,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.61,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.62,350.15,2,0,0.07,0.07,3178,12.7,0.105,0.07,71.3,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
235.3,CRUISE,,249.83,80,-169.83,1498.81,0,-1.94,-1.94,275.17,-0.003,0.2005,0,10.434,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.6,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7,350.15,2,0,0.105,0.105,3181,10.71,0.105,0.07,71.58,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
235.61,CRUISE,,249.82,80,-169.82,1498.81,0,-1.94,-1.94,275.17,-0.005,0.2014,0,10.489,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.6,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,350.15,2,0,0.07,0.07,3185,12.7,0.105,0.07,71.89,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
235.93,CRUISE,,249.81,80,-169.81,1498.81,0,-1.94,-1.94,275.17,-0.002,0.2024,0,10.546,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.59,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.92,350.15,2,0,0.07,0.07,3189,12.7,0.105,0.07,72.21,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
236.21,CRUISE,,249.8,80,-169.8,1498.81,0,-1.94,-1.94,275.17,-0.005,0.2033,0,10.6,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.58,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01,350.14,2,0,0.105,0.105,3192,10.71,0.105,0.07,72.49,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
236.52,CRUISE,,249.8,80,-169.8,1498.81,0,-1.94,-1.94,275.17,-0.003,0.2042,0,10.664,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.57,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.13,350.14,2,0,0.07,0.07,3196,12.7,0.105,0.07,72.8,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
236.84,CRUISE,,249.79,80,-169.79,1498.81,0,-1.94,-1.94,275.17,-0.005,0.2051,0,10.73,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.57,90.07,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25,350.14,2,0,0.07,0.07,3200,12.7,0.105,0.07,73.12,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
237.12,CRUISE,,249.78,80,-169.78,1498.81,0,-1.94,-1.94,275.18,-0.006,0.2059,0,10.791,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.56,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.36,350.14,2,0,0.105,0.105,3203,10.71,0.105,0.07,73.4,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
237.4,CRUISE,,249.77,80,-169.77,1498.81,0,-1.94,-1.94,275.18,-0.007,0.2067,0,10.853,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.55,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.47,350.14,2,0,0.105,0.105,3206,10.71,0.105,0.07,73.68,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
237.71,CRUISE,,249.77,80,-169.77,1498.81,0,-1.94,-1.94,275.18,-0.006,0.2074,0,10.926,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.54,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6,350.14,2,0,0.07,0.07,3210,12.7,0.105,0.07,73.99,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
237.99,CRUISE,,249.76,80,-169.76,1498.81,0,-1.94,-1.94,275.18,-0.006,0.2081,0,10.992,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.54,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,350.14,2,0,0.105,0.105,3213,10.71,0.105,0.07,74.27,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
238.31,CRUISE,,249.76,80,-169.76,1498.81,0,-1.94,-1.94,275.18,-0.005,0.2088,0,11.068,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.53,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85,350.14,2,0,0.07,0.07,3217,12.7,0.105,0.07,74.59,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
238.62,CRUISE,,249.75,80,-169.75,1498.81,0,-1.94,-1.94,275.18,-0.006,0.2093,0,11.145,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.52,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.99,350.13,2,0,0.07,0.07,3221,12.7,0.105,0.07,74.9,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
238.9,CRUISE,,249.75,80,-169.75,1498.81,0,-1.94,-1.94,275.18,-0.009,0.21,0,11.214,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.51,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11,350.13,2,0,0.105,0.105,3224,10.71,0.105,0.07,75.18,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
239.22,CRUISE,,249.75,80,-169.75,1498.81,0,-1.94,-1.94,275.18,-0.008,0.2104,0,11.293,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.51,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.25,350.13,2,0,0.07,0.07,3228,12.7,0.105,0.07,75.5,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
239.53,CRUISE,,249.75,80,-169.75,1498.81,0,-1.93,-1.93,275.18,-0.011,0.2108,0,11.372,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.5,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,350.13,2,0,0.07,0.07,3232,12.7,0.105,0.07,75.81,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
239.81,CRUISE,,249.75,80,-169.75,1498.81,0,-1.94,-1.94,275.18,-0.012,0.2114,0,11.443,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.49,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,350.13,2,0,0.105,0.105,3235,10.71,0.105,0.07,76.09,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
240.09,CRUISE,,249.75,80,-169.75,1498.81,0,-1.93,-1.93,275.18,-0.015,0.2117,0,11.514,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.48,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.64,350.13,2,0,0.105,0.105,3238,10.71,0.105,0.07,76.37,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
240.41,CRUISE,,249.75,80,-169.75,1498.81,0,-1.94,-1.94,275.18,-0.014,0.2119,0,11.593,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.15,0,0,0,0,0,0,6.48,90.08,-0.8493,-0.0068,0.5279,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.78,350.13,2,0,0.07,0.07,3242,12.7,0.105,0.07,76.69,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
