t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
39.4,APPROACH,ILS_TRACK,70.41,70,-0.41,1286.65,-4.44,1.77,5,269.96,0.018,0.274,0,18.628,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.878,0,0.406,0,270,-4.36,0,1,-3.61,0,0,-4.38,269.99,-0.8098,0,0.5868,-4.36,270,0.21,5.42,23.033,0.002,-1.36,1,3,1312.44,-0.334,-4.36,1281.4,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.71,386.99,2,0,0.08,0.08,391,10,0.12,0.08,39.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.7,APPROACH,ILS_TRACK,70.41,70,-0.41,1285.31,-4.49,1.75,5.02,269.96,0.019,0.2739,0,18.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.877,0,0.411,0,270,-4.288,0,1,-3.64,0,0,-4.31,270.01,-0.8105,0,0.5858,-4.29,270,0.2,5.31,23.01,0.002,-1.288,1,3,1312.44,-0.383,-4.288,1280.17,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.24,387.05,2,0,0.08,0.08,394,10,0.12,0.08,39.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40,APPROACH,ILS_TRACK,70.41,70,-0.41,1283.95,-4.53,1.74,5.05,269.96,0.021,0.2737,0,18.381,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.876,0,0.414,0,270.01,-4.217,0,1,-3.68,0,0,-4.24,270,-0.8112,0.0002,0.5848,-4.22,270.01,0.18,5.19,22.986,0.014,-1.217,1,3,1312.44,-0.425,-4.217,1278.94,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.8,387.12,2,0,0.08,0.08,397,10,0.12,0.08,40,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.3,APPROACH,ILS_TRACK,70.42,70,-0.42,1282.59,-4.57,1.74,5.07,269.96,0.022,0.2737,0,18.257,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.875,0,0.416,0,270.01,-4.151,0,1,-3.71,0,0,-4.17,270.01,-0.8118,0.0001,0.5839,-4.15,270.01,0.16,5.06,22.963,0.009,-1.151,1,3,1312.44,-0.458,-4.151,1277.71,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,387.19,2,0,0.08,0.08,400,10,0.12,0.08,40.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.6,APPROACH,ILS_TRACK,70.42,70,-0.42,1281.21,-4.6,1.74,5.08,269.96,0.022,0.2737,0,18.132,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.875,0,0.416,0,270.01,-4.083,0,1,-3.73,0,0,-4.1,270,-0.8125,0.0002,0.583,-4.08,270.01,0.15,4.91,22.939,0.012,-1.083,1,3,1312.44,-0.489,-4.083,1276.48,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.02,387.25,2,0,0.08,0.08,403,10,0.12,0.08,40.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.9,APPROACH,ILS_TRACK,70.41,70,-0.41,1279.83,-4.63,1.73,5.11,269.96,0.022,0.2739,0,18.008,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.876,0,0.414,0,270.01,-4.012,0,1,-3.76,0,0,-4.03,270,-0.8132,0.0001,0.582,-4.01,270.01,0.14,4.76,22.916,0.006,-1.012,1,3,1312.44,-0.521,-4.012,1275.25,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.68,387.32,2,0,0.08,0.08,406,10,0.12,0.08,40.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.2,APPROACH,ILS_TRACK,70.41,70,-0.41,1278.44,-4.65,1.73,5.13,269.96,0.023,0.2741,0,17.884,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.877,0,0.41,0,270.02,-3.945,0,1,-3.78,0,0,-3.96,270,-0.8139,0.0004,0.5811,-3.95,270.02,0.12,4.6,22.892,0.024,-0.945,1,3,1312.44,-0.544,-3.945,1274.02,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.36,387.39,2,0,0.08,0.08,409,10,0.12,0.08,41.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.5,APPROACH,ILS_TRACK,70.4,70,-0.4,1277.04,-4.67,1.75,5.16,269.96,0.025,0.2744,0,17.762,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.879,0,0.405,0,270,-3.882,0,1,-3.8,0,0,-3.9,270.01,-0.8145,0,0.5802,-3.88,270.01,0.11,4.43,22.869,0.005,-0.882,1,3,1312.44,-0.56,-3.882,1272.79,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.08,387.46,2,0,0.08,0.08,412,10,0.12,0.08,41.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.8,APPROACH,ILS_TRACK,70.4,70,-0.4,1275.64,-4.68,1.76,5.18,269.96,0.025,0.275,0,17.642,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.881,0,0.397,0,270.02,-3.818,0,1,-3.81,0,0,-3.84,270,-0.8151,0.0003,0.5793,-3.82,270.02,0.09,4.26,22.845,0.022,-0.818,1,3,1312.44,-0.576,-3.818,1271.56,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.83,387.54,2,0,0.08,0.08,415,10,0.12,0.08,41.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.1,APPROACH,ILS_TRACK,70.39,70,-0.39,1274.23,-4.69,1.78,5.21,269.96,0.025,0.2759,0,17.525,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.884,0,0.388,0,270.01,-3.759,0,1,-3.81,0,0,-3.77,270,-0.8157,0.0002,0.5785,-3.76,270.01,0.08,4.09,22.822,0.012,-0.759,1,3,1312.44,-0.585,-3.759,1270.33,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.62,387.61,2,0,0.08,0.08,418,10,0.12,0.08,42.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.4,APPROACH,ILS_TRACK,70.38,70,-0.38,1272.83,-4.7,1.79,5.22,269.96,0.025,0.2767,0,17.411,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.887,0,0.377,0,270.02,-3.698,0,1,-3.82,0,0,-3.71,270.01,-0.8163,0.0002,0.5777,-3.7,270.02,0.06,3.91,22.798,0.017,-0.698,1,3,1312.44,-0.595,-3.698,1269.1,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.45,387.69,2,0,0.08,0.08,421,10,0.12,0.08,42.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.7,APPROACH,ILS_TRACK,70.36,70,-0.36,1271.42,-4.7,1.81,5.24,269.96,0.024,0.2774,0,17.3,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.89,0,0.365,0,270.01,-3.641,0,1,-3.82,0,0,-3.66,270.01,-0.8168,0.0001,0.5769,-3.64,270.01,0.04,3.73,22.775,0.011,-0.641,1,3,1312.44,-0.599,-3.641,1267.87,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.32,387.77,2,0,0.08,0.08,424,10,0.12,0.08,42.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43,APPROACH,ILS_TRACK,70.35,70,-0.35,1270.01,-4.7,1.82,5.25,269.96,0.024,0.278,0,17.193,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.894,0,0.352,0,270.01,-3.587,0,1,-3.82,0,0,-3.6,270.02,-0.8173,0.0001,0.5762,-3.59,270.01,0.03,3.55,22.751,0.01,-0.587,1,3,1312.44,-0.599,-3.587,1266.64,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.22,387.84,2,0,0.08,0.08,427,10,0.12,0.08,43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.3,APPROACH,ILS_TRACK,70.34,70,-0.34,1268.6,-4.7,1.83,5.27,269.97,0.024,0.2785,0,17.09,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.898,0,0.338,0,270.03,-3.531,0,1,-3.82,0,0,-3.55,270,-0.8179,0.0004,0.5754,-3.53,270.03,0.01,3.37,22.728,0.027,-0.531,1,3,1312.44,-0.601,-3.531,1265.42,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.14,387.92,2,0,0.08,0.08,430,10,0.12,0.08,43.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.6,APPROACH,ILS_TRACK,70.32,70,-0.32,1267.19,-4.7,1.84,5.28,269.97,0.023,0.2788,0,16.991,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.903,0,0.324,0,270.01,-3.478,0,1,-3.82,0,0,-3.49,270,-0.8184,0.0001,0.5747,-3.48,270.01,0.01,3.19,22.705,0.006,-0.478,1,3,1312.44,-0.6,-3.478,1264.19,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.08,388,2,0,0.08,0.08,433,10,0.12,0.08,43.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.9,APPROACH,ILS_TRACK,70.31,70,-0.31,1265.79,-4.69,1.85,5.28,269.97,0.022,0.2791,0,16.897,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.907,0,0.309,0,270.02,-3.426,0,1,-3.82,0,0,-3.44,270.01,-0.8189,0.0004,0.574,-3.43,270.02,-0.01,3.01,22.681,0.023,-0.426,1,3,1312.44,-0.598,-3.426,1262.96,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.04,388.08,2,0,0.08,0.08,436,10,0.12,0.08,43.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.2,APPROACH,ILS_TRACK,70.29,70,-0.29,1264.38,-4.69,1.86,5.29,269.97,0.021,0.2794,0,16.808,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.912,0,0.293,0,270.01,-3.374,0,1,-3.82,0,0,-3.39,270.01,-0.8194,0.0002,0.5732,-3.37,270.01,-0.03,2.83,22.658,0.015,-0.374,1,3,1312.44,-0.596,-3.374,1261.73,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.01,388.16,2,0,0.08,0.08,439,10,0.12,0.08,44.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.5,APPROACH,ILS_TRACK,70.28,70,-0.28,1262.98,-4.69,1.87,5.3,269.96,0.02,0.2795,0,16.723,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.917,0,0.277,0,270.02,-3.323,0,1,-3.82,0,0,-3.34,270.02,-0.8199,0.0003,0.5726,-3.32,270.02,-0.04,2.66,22.634,0.018,-0.323,1,3,1312.44,-0.592,-3.323,1260.51,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.99,388.24,2,0,0.08,0.08,442,10,0.12,0.08,44.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.8,APPROACH,ILS_TRACK,70.26,70,-0.26,1261.57,-4.68,1.89,5.31,269.96,0.02,0.2797,0,16.643,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.922,0,0.261,0,270.01,-3.275,0,1,-3.81,0,0,-3.29,270.01,-0.8203,0.0001,0.5719,-3.28,270.01,-0.06,2.48,22.611,0.007,-0.275,1,3,1312.44,-0.586,-3.275,1259.28,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.98,388.32,2,0,0.08,0.08,445,10,0.12,0.08,44.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.1,APPROACH,ILS_TRACK,70.24,70,-0.24,1260.17,-4.68,1.9,5.32,269.96,0.02,0.28,0,16.568,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.927,0,0.245,0,270.02,-3.226,0,1,-3.81,0,0,-3.24,270.01,-0.8208,0.0003,0.5712,-3.23,270.02,-0.07,2.3,22.588,0.018,-0.226,1,3,1312.44,-0.582,-3.226,1258.06,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.98,388.4,2,0,0.08,0.08,448,10,0.12,0.08,45.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.4,APPROACH,ILS_TRACK,70.23,70,-0.23,1258.77,-4.67,1.92,5.34,269.96,0.02,0.2805,0,16.498,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.932,0,0.228,0,270.02,-3.179,0,1,-3.8,0,0,-3.19,270.01,-0.8212,0.0003,0.5706,-3.18,270.02,-0.09,2.13,22.564,0.022,-0.179,1,3,1312.44,-0.575,-3.179,1256.83,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.99,388.48,2,0,0.08,0.08,451,10,0.12,0.08,45.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.7,APPROACH,ILS_TRACK,70.21,70,-0.21,1257.38,-4.66,1.94,5.35,269.96,0.02,0.2811,0,16.433,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.937,0,0.21,0,270.02,-3.133,0,1,-3.8,0,0,-3.15,270.01,-0.8217,0.0004,0.57,-3.13,270.02,-0.1,1.96,22.541,0.023,-0.133,1,3,1312.44,-0.568,-3.133,1255.6,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.98,388.56,2,0,0.08,0.08,454,10,0.12,0.08,45.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46,APPROACH,ILS_TRACK,70.19,70,-0.19,1255.99,-4.65,1.96,5.36,269.96,0.02,0.2819,0,16.374,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.942,0,0.193,0,270.01,-3.093,0,1,-3.79,0,0,-3.1,270.02,-0.822,0.0001,0.5694,-3.09,270.01,-0.11,1.79,22.517,0.009,-0.093,1,3,1312.44,-0.555,-3.093,1254.38,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.01,388.64,2,0,0.08,0.08,457,10,0.12,0.08,46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.3,APPROACH,ILS_TRACK,70.17,70,-0.17,1254.6,-4.64,1.98,5.38,269.96,0.02,0.2828,0,16.32,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.948,0,0.174,0,270.02,-3.05,0,1,-3.78,0,0,-3.06,270.01,-0.8225,0.0003,0.5688,-3.05,270.02,-0.13,1.63,22.494,0.019,-0.05,1,3,1312.44,-0.547,-3.05,1253.16,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.05,388.72,2,0,0.08,0.08,460,10,0.12,0.08,46.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.6,APPROACH,ILS_TRACK,70.15,70,-0.15,1253.21,-4.62,2,5.39,269.96,0.021,0.2839,0,16.271,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.953,0,0.155,0,270.01,-3.013,0,1,-3.77,0,0,-3.02,270.02,-0.8228,0.0002,0.5683,-3.01,270.01,-0.14,1.46,22.471,0.011,-0.013,1,3,1312.44,-0.532,-3.013,1251.93,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.09,388.8,2,0,0.08,0.08,463,10,0.12,0.08,46.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.9,APPROACH,ILS_TRACK,70.13,70,-0.13,1251.83,-4.61,2.02,5.41,269.96,0.021,0.2851,0,16.228,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.959,0,0.136,0,270.02,-2.976,0,1,-3.76,0,0,-2.98,270.02,-0.8231,0.0004,0.5678,-2.98,270.02,-0.16,1.31,22.447,0.023,0.024,1,3,1312.44,-0.52,-2.976,1250.71,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.13,388.88,2,0,0.08,0.08,466,10,0.12,0.08,46.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.2,APPROACH,ILS_TRACK,70.11,70,-0.11,1250.46,-4.59,2.05,5.42,269.97,0.022,0.2865,0,16.191,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.965,0,0.116,0,270.02,-2.943,0,1,-3.75,0,0,-2.95,270.02,-0.8234,0.0004,0.5674,-2.94,270.02,-0.17,1.15,22.424,0.024,0.057,1,3,1312.44,-0.504,-2.943,1249.48,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.19,388.96,2,0,0.08,0.08,469,10,0.12,0.08,47.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.5,APPROACH,ILS_TRACK,70.09,70,-0.09,1249.09,-4.57,2.08,5.43,269.97,0.023,0.288,0,16.161,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.971,0,0.096,0,270.01,-2.912,0,1,-3.73,0,0,-2.92,270.03,-0.8237,0.0002,0.567,-2.91,270.01,-0.19,1.01,22.401,0.015,0.088,1,3,1312.44,-0.487,-2.912,1248.26,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.25,389.04,2,0,0.08,0.08,472,10,0.12,0.08,47.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.8,APPROACH,ILS_TRACK,70.07,70,-0.07,1247.72,-4.55,2.1,5.45,269.97,0.023,0.2896,0,16.136,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.977,0,0.075,0,270.02,-2.883,0,1,-3.72,0,0,-2.89,270.02,-0.824,0.0003,0.5666,-2.88,270.02,-0.2,0.86,22.377,0.02,0.117,1,3,1312.44,-0.469,-2.883,1247.04,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.33,389.12,2,0,0.08,0.08,475,10,0.12,0.08,47.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.1,APPROACH,ILS_TRACK,70.05,70,-0.05,1246.36,-4.53,2.13,5.46,269.97,0.024,0.2913,0,16.118,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.984,0,0.054,0,270.01,-2.856,0,1,-3.7,0,0,-2.86,270.02,-0.8242,0.0002,0.5662,-2.86,270.01,-0.21,0.73,22.354,0.015,0.144,1,3,1312.44,-0.452,-2.856,1245.82,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.41,389.2,2,0,0.08,0.08,478,10,0.12,0.08,48.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.4,APPROACH,ILS_TRACK,70.03,70,-0.03,1245.01,-4.51,2.15,5.47,269.97,0.024,0.293,0,16.106,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.99,0,0.032,0,270.03,-2.832,0,1,-3.69,0,0,-2.84,270.02,-0.8245,0.0004,0.5659,-2.83,270.03,-0.23,0.59,22.331,0.027,0.168,1,3,1312.44,-0.433,-2.832,1244.6,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.51,389.28,2,0,0.08,0.08,481,10,0.12,0.08,48.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.7,APPROACH,ILS_TRACK,70.01,70,-0.01,1243.66,-4.49,2.18,5.48,269.97,0.025,0.2949,0,16.101,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.01,0,270,-2.811,0,1,-3.67,0,0,-2.81,270.03,-0.8246,0,0.5657,-2.81,270,-0.24,0.47,22.307,0.004,0.189,1,3,1312.44,-0.411,-2.811,1243.38,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.62,389.36,2,0,0.08,0.08,484,10,0.12,0.08,48.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49,APPROACH,ILS_TRACK,69.99,70,0.01,1242.32,-4.47,2.2,5.49,269.97,0.026,0.2968,0,16.102,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.012,0,270.03,-2.791,0,1,-3.65,0,0,-2.8,270.02,-0.8248,0.0004,0.5654,-2.79,270.03,-0.26,0.35,22.284,0.025,0.209,1,3,1312.44,-0.392,-2.791,1242.15,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.74,389.44,2,0,0.08,0.08,487,10,0.12,0.08,49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.3,APPROACH,ILS_TRACK,69.96,70,0.04,1240.99,-4.45,2.23,5.5,269.97,0.027,0.2987,0,16.11,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.034,0,270.02,-2.773,0,1,-3.64,0,0,-2.78,270.02,-0.825,0.0003,0.5652,-2.77,270.02,-0.27,0.23,22.261,0.022,0.227,1,3,1312.44,-0.371,-2.773,1240.93,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.87,389.52,2,0,0.08,0.08,490,10,0.12,0.08,49.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
