t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
476.38,APPROACH,ILS_TRACK,149.79,150,0.21,984.94,897.78,0.28,10.81,10.71,269.56,0.771,0.2772,0,20,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.516,0,-0.219,0,269.79,0,0,1,0.1,28.84,1,0,269.79,-0.0964,-0.0036,-0.9953,0,269.79,15.57,-129.94,19.855,-0.208,0,0,3,1333.17,8.813,0,1114.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,897.78,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.08,2715.32,6,0,0.12,0.12,3392,9.38,0.12,0.08,163.34,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
476.64,APPROACH,ILS_TRACK,149.84,150,0.16,985.01,897.86,0.29,10.81,10.7,269.57,0.756,0.2754,0,20,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.502,0,-0.168,0,269.8,0,0,1,0.11,28.84,1,0,269.79,-0.0965,-0.0035,-0.9953,0,269.8,15.14,-127.67,19.814,-0.198,0,0,3,1333.17,8.777,0,1112.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,897.86,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.97,2715.94,6,0,0.12,0.12,3394,7.69,0.14,0.12,163.6,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
476.96,APPROACH,ILS_TRACK,149.9,150,0.1,985.11,897.95,0.31,10.82,10.71,269.58,0.743,0.2722,0,20,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.484,0,-0.104,0,269.81,0,0,1,0.11,28.84,1,0,269.81,-0.0965,-0.0034,-0.9953,0,269.81,14.64,-124.86,19.762,-0.193,0,0,3,1333.17,8.811,0,1109.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,897.95,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.9,2716.7,6,0,0.12,0.12,3397,9.38,0.12,0.08,163.92,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
477.22,APPROACH,ILS_TRACK,149.94,150,0.06,985.18,898.03,0.3,10.81,10.7,269.59,0.736,0.2758,0,20,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.473,0,-0.066,0,269.82,0,0,1,0.11,28.84,1,0,269.81,-0.0966,-0.0032,-0.9953,0,269.82,14.23,-122.59,19.72,-0.183,0,0,3,1333.17,8.796,0,1107.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.03,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.48,2717.17,6,0,0.12,0.12,3399,7.69,0.14,0.12,164.18,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
477.54,APPROACH,ILS_TRACK,149.99,150,0.01,985.26,898.14,0.28,10.78,10.69,269.6,0.725,0.2755,0,20,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.458,0,-0.013,0,269.83,0,0,1,0.1,28.84,1,0,269.83,-0.0967,-0.003,-0.9953,0,269.83,13.75,-119.8,19.668,-0.175,0,0,3,1333.17,8.889,0,1105.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.14,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.68,2717.82,6,0,0.12,0.12,3402,9.38,0.12,0.08,164.5,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
477.8,APPROACH,ILS_TRACK,150.03,150,-0.03,985.35,898.21,0.28,10.81,10.71,269.61,0.717,0.2747,0,19.995,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.446,0,0.029,0,269.83,0,0,1,0.11,28.84,1,0,269.83,-0.0968,-0.0029,-0.9953,0,269.83,13.36,-117.51,19.626,-0.167,0,0,3,1333.17,8.849,0,1102.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.21,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.99,2718.31,6,0,0.12,0.12,3404,7.69,0.14,0.12,164.76,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
478.12,APPROACH,ILS_TRACK,150.09,150,-0.09,985.43,898.31,0.29,10.79,10.69,269.62,0.706,0.2723,0,19.974,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.432,0,0.081,0,269.85,0,0,1,0.11,28.84,1,0,269.84,-0.0969,-0.0027,-0.9953,0,269.85,12.9,-114.72,19.574,-0.152,0,0,3,1333.17,8.793,0,1100.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.31,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.7,2718.95,6,0,0.12,0.12,3407,9.38,0.12,0.08,165.08,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
478.38,APPROACH,ILS_TRACK,150.13,150,-0.13,985.51,898.39,0.3,10.79,10.69,269.63,0.694,0.2669,0,19.944,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.419,0,0.128,0,269.85,0,0,1,0.11,28.84,1,0,269.84,-0.0969,-0.0026,-0.9953,0,269.85,12.53,-112.43,19.532,-0.149,0,0,3,1333.17,8.827,0,1097.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.39,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.32,2719.51,6,0,0.12,0.12,3409,7.69,0.14,0.12,165.34,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
478.7,APPROACH,ILS_TRACK,150.19,150,-0.19,985.6,898.49,0.32,10.78,10.67,269.64,0.677,0.2608,0,19.891,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.403,0,0.185,0,269.86,0,0,1,0.12,28.84,1,0,269.86,-0.097,-0.0025,-0.9953,0,269.86,12.08,-109.62,19.48,-0.144,0,0,3,1333.17,8.727,0,1095.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.49,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.84,2720.19,6,0,0.12,0.12,3412,9.38,0.12,0.08,165.66,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
478.96,APPROACH,ILS_TRACK,150.23,150,-0.23,985.69,898.57,0.32,10.78,10.67,269.65,0.662,0.2592,0,19.835,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.391,0,0.225,0,269.87,0,0,1,0.12,28.84,1,0,269.86,-0.0971,-0.0023,-0.9953,0,269.87,11.74,-107.33,19.438,-0.134,0,0,3,1333.17,8.792,0,1093.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.57,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.64,2720.67,6,0,0.12,0.12,3414,7.69,0.14,0.12,165.92,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
479.28,APPROACH,ILS_TRACK,150.27,150,-0.27,985.78,898.68,0.32,10.78,10.67,269.66,0.655,0.2625,0,19.755,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.38,0,0.264,0,269.87,0,0,1,0.13,28.84,1,0,269.87,-0.0972,-0.0022,-0.9953,0,269.87,11.31,-104.53,19.387,-0.127,0,0,3,1333.17,8.669,0,1090.3,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.68,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748.85,2721.13,6,0,0.12,0.12,3417,9.38,0.12,0.08,166.24,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
479.54,APPROACH,ILS_TRACK,150.3,150,-0.3,985.86,898.76,0.31,10.77,10.67,269.67,0.646,0.2613,0,19.68,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.371,0,0.296,0,269.89,0,0,1,0.12,28.84,1,0,269.88,-0.0972,-0.002,-0.9953,0,269.89,10.97,-102.25,19.344,-0.113,0,0,3,1333.17,8.751,0,1088.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.76,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745.89,2721.53,6,0,0.12,0.12,3419,7.69,0.14,0.12,166.5,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
479.86,APPROACH,ILS_TRACK,150.34,150,-0.34,985.96,898.86,0.31,10.78,10.67,269.68,0.635,0.2566,0,19.576,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.359,0,0.34,0,269.89,0,0,1,0.12,28.84,1,0,269.89,-0.0973,-0.002,-0.9953,0,269.89,10.57,-99.42,19.293,-0.114,0,0,3,1333.17,8.835,0,1085.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.86,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.79,2722.07,6,0,0.12,0.12,3422,9.38,0.12,0.08,166.82,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
480.12,APPROACH,ILS_TRACK,150.38,150,-0.38,986.04,898.94,0.32,10.78,10.66,269.69,0.623,0.2541,0,19.481,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.349,0,0.374,0,269.9,0,0,1,0.12,28.84,1,0,269.89,-0.0974,-0.0018,-0.9952,0,269.9,10.25,-97.14,19.25,-0.104,0,0,3,1333.17,8.853,0,1083.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.94,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.87,2722.47,6,0,0.12,0.12,3424,7.69,0.14,0.12,167.08,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
480.44,APPROACH,ILS_TRACK,150.41,150,-0.41,986.13,899.05,0.33,10.77,10.65,269.7,0.612,0.2543,0,19.354,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.34,0,0.408,0,269.9,0,0,1,0.12,28.84,1,0,269.91,-0.0975,-0.0017,-0.9952,0,269.9,9.87,-94.32,19.199,-0.097,0,0,3,1333.17,8.894,0,1080.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.05,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.14,2722.87,6,0,0.12,0.12,3427,9.38,0.12,0.08,167.4,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
480.7,APPROACH,ILS_TRACK,150.43,150,-0.43,986.25,899.12,0.3,10.81,10.71,269.7,0.606,0.2558,0,19.244,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.334,0,0.429,0,269.91,0,0,1,0.11,28.84,1,0,269.91,-0.0976,-0.0016,-0.9952,0,269.91,9.56,-92,19.156,-0.093,0,0,3,1333.17,9.043,0,1078.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.12,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.71,2723.13,6,0,0.12,0.12,3429,7.69,0.14,0.12,167.66,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
480.96,APPROACH,ILS_TRACK,150.43,150,-0.43,986.31,899.22,0.31,10.78,10.67,269.71,0.601,0.2673,0,19.132,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.333,0,0.43,0,269.91,0,0,1,0.12,28.84,1,0,269.91,-0.0976,-0.0015,-0.9952,0,269.91,9.27,-89.73,19.114,-0.086,0,0,3,1333.17,8.701,0,1076.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.22,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.18,2723.12,6,0,0.12,0.12,3431,7.69,0.14,0.12,167.92,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
481.22,APPROACH,ILS_TRACK,150.45,150,-0.45,986.38,899.31,0.34,10.76,10.64,269.72,0.587,0.2666,0,19.016,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.329,0,0.445,0,269.92,0,0,1,0.13,28.84,1,0,269.92,-0.0977,-0.0014,-0.9952,0,269.92,8.97,-87.45,19.072,-0.077,0,0,3,1333.17,8.685,0,1073.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.31,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.85,2723.28,6,0,0.12,0.12,3433,7.69,0.14,0.12,168.18,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
481.48,APPROACH,ILS_TRACK,150.46,150,-0.46,986.48,899.39,0.32,10.76,10.66,269.72,0.576,0.2623,0,18.898,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.324,0,0.462,0,269.92,0,0,1,0.13,28.84,1,0,269.92,-0.0978,-0.0013,-0.9952,0,269.92,8.69,-85.15,19.03,-0.076,0,0,3,1333.17,8.816,0,1071.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.39,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.72,2723.51,6,0,0.12,0.12,3435,7.69,0.14,0.12,168.44,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
481.74,APPROACH,ILS_TRACK,150.48,150,-0.48,986.56,899.48,0.34,10.78,10.65,269.73,0.564,0.2577,0,18.773,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.319,0,0.482,0,269.93,0,0,1,0.13,28.84,1,0,269.93,-0.0978,-0.0012,-0.9952,0,269.93,8.41,-82.85,18.988,-0.07,0,0,3,1333.17,8.823,0,1069.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.48,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.47,2723.74,6,0,0.12,0.12,3437,7.69,0.14,0.12,168.7,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
482.06,APPROACH,ILS_TRACK,150.51,150,-0.51,986.65,899.6,0.34,10.76,10.64,269.74,0.549,0.251,0,18.614,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.311,0,0.508,0,269.94,0,0,1,0.12,28.84,1,0,269.93,-0.0979,-0.0011,-0.9952,0,269.94,8.08,-80.04,18.936,-0.062,0,0,3,1333.17,8.884,0,1066.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.6,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.51,2724.05,6,0,0.12,0.12,3440,9.38,0.12,0.08,169.02,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
482.32,APPROACH,ILS_TRACK,150.53,150,-0.53,986.73,899.69,0.35,10.73,10.6,269.74,0.537,0.2489,0,18.478,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.307,0,0.525,0,269.94,0,0,1,0.13,28.84,1,0,269.94,-0.098,-0.001,-0.9952,0,269.94,7.81,-77.75,18.894,-0.057,16.292,1,3,1333.17,8.791,0,1064.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.97,2724.24,6,0,0.12,0.12,3442,7.69,0.14,0.12,169.28,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
482.58,APPROACH,ILS_TRACK,150.54,150,-0.54,986.83,899.77,0.33,10.74,10.63,269.75,0.526,0.2453,0,18.339,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.302,0,0.542,0,269.94,0,0,1,0.13,28.84,1,0,269.94,-0.0981,-0.001,-0.9952,0,269.94,7.55,-75.44,18.852,-0.056,15.532,1,3,1333.17,8.876,0,1062.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.77,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.27,2724.46,6,0,0.12,0.12,3444,7.69,0.14,0.12,169.54,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
482.84,APPROACH,ILS_TRACK,150.56,150,-0.56,986.93,899.84,0.33,10.77,10.65,269.76,0.515,0.2448,0,18.195,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.298,0,0.555,0,269.95,0,0,1,0.13,28.84,1,0,269.95,-0.0981,-0.0009,-0.9952,0,269.95,7.3,-73.13,18.809,-0.05,14.87,1,3,1333.17,8.838,0,1060.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.84,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.07,2724.6,6,0,0.12,0.12,3446,7.69,0.14,0.12,169.8,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
483.1,APPROACH,ILS_TRACK,150.57,150,-0.57,987.04,899.86,0.36,10.81,10.69,269.76,0.504,0.2448,0,18.049,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.295,0,0.566,0,269.96,0,0,1,0.13,28.84,1,0,269.95,-0.0982,-0.0008,-0.9952,0,269.96,7.05,-70.8,18.767,-0.044,14.066,1,3,1333.17,8.969,0,1057.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.86,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.06,2724.71,6,0,0.12,0.12,3448,7.69,0.14,0.12,170.06,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
483.36,APPROACH,ILS_TRACK,150.55,150,-0.55,987.1,899.91,0.32,10.76,10.65,269.77,0.507,0.2569,0,17.905,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.299,0,0.551,0,269.96,0,0,1,0.13,28.84,1,0,269.96,-0.0983,-0.0008,-0.9952,0,269.96,6.81,-68.55,18.725,-0.044,13.581,1,3,1333.17,8.729,0,1055.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.91,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.26,2724.53,6,0,0.12,0.12,3450,7.69,0.14,0.12,170.32,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
483.68,APPROACH,ILS_TRACK,150.55,150,-0.55,987.22,899.91,0.32,10.78,10.67,269.78,0.495,0.258,0,17.728,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.3,0,0.55,0,269.96,0,0,1,0.13,28.84,1,0,269.96,-0.0984,-0.0006,-0.9952,0,269.96,6.52,-65.7,18.673,-0.037,12.599,1,3,1333.17,8.89,0,1052.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.91,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.45,2724.51,6,0,0.12,0.12,3453,9.38,0.12,0.08,170.64,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
483.94,APPROACH,ILS_TRACK,150.55,150,-0.55,987.31,899.89,0.33,10.78,10.67,269.78,0.487,0.2566,0,17.585,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.3,0,0.55,0,269.97,0,0,1,0.13,28.84,1,0,269.97,-0.0984,-0.0005,-0.9951,0,269.97,6.29,-63.4,18.631,-0.031,11.966,1,3,1333.17,8.819,0,1050.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.89,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.09,2724.49,6,0,0.12,0.12,3455,7.69,0.14,0.12,170.9,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
484.26,APPROACH,ILS_TRACK,150.55,150,-0.55,987.42,899.85,0.34,10.78,10.66,269.79,0.473,0.2553,0,17.409,1,0.6,4.5,1.121,0.35,0.0168,0.4,0,22.3,0,0.548,0,269.97,0,0,1,0.13,28.84,1,0,269.97,-0.0985,-0.0005,-0.9951,0,269.97,6.02,-60.57,18.579,-0.029,11.026,1,3,1333.17,8.932,0,1047.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,899.85,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.49,2724.47,6,0,0.12,0.12,3458,9.38,0.12,0.08,171.22,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
