t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
331.33,CRUISE,,153.97,80,-73.97,1086.46,1427.92,0.2,-0.16,-0.23,359.75,0.482,0,0,-5.655,1,0.6,4.5,0.789,0.35,0.0168,0.4,4.062,30.07,4.062,3.999,1,0,0,0,0,0.07,0,0,4.98,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.92,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.1,2,0,0.12,0.12,2845,8.33,0.12,0.12,33.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.69,CRUISE,,153.74,80,-73.74,1083.46,1427.99,0.19,-0.16,-0.22,359.77,0.441,0,0,-5.571,1,0.6,4.5,0.781,0.35,0.0168,0.4,3.685,30.104,3.685,3.765,1,0,0,0,0,0.07,0,0,4.98,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.99,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.18,2,0,0.12,0.12,2848,8.33,0.12,0.12,33.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.05,CRUISE,,153.51,80,-73.51,1080.7,1428.06,0.17,-0.15,-0.21,359.78,0.401,0,0,-5.488,1,0.6,4.5,0.774,0.35,0.0168,0.4,3.311,30.138,3.311,3.532,1,0,0,0,0,0.06,0,0,4.98,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.06,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.26,2,0,0.12,0.12,2851,8.33,0.12,0.12,34.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.33,CRUISE,,153.33,80,-73.33,1077.16,1428.1,0.16,-0.15,-0.2,359.78,0.377,0,0,-5.433,1,0.6,4.5,0.769,0.35,0.0168,0.4,3.021,30.164,3.021,3.353,1,0,0,0,0,0.06,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.1,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.32,2,0,0.12,0.12,2853,7.14,0.16,0.12,34.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.69,CRUISE,,153.1,80,-73.1,1072.01,1428.16,0.15,-0.14,-0.19,359.79,0.347,0,0,-5.352,1,0.6,4.5,0.762,0.35,0.0168,0.4,2.649,30.197,2.649,3.123,1,0,0,0,0,0.06,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.16,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.39,2,0,0.12,0.12,2856,8.33,0.12,0.12,34.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.05,CRUISE,,152.87,80,-72.87,1067.34,1428.21,0.14,-0.14,-0.19,359.8,0.321,0,0,-5.272,1,0.6,4.5,0.755,0.35,0.0168,0.4,2.279,30.23,2.279,2.895,1,0,0,0,0,0.05,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.21,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.47,2,0,0.12,0.12,2859,8.33,0.12,0.12,35.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.41,CRUISE,,152.64,80,-72.64,1063.89,1428.26,0.13,-0.13,-0.18,359.81,0.299,0,0,-5.193,1,0.6,4.5,0.75,0.35,0.0168,0.4,1.911,30.263,1.911,2.668,1,0,0,0,0,0.05,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.26,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.54,2,0,0.12,0.12,2862,8.33,0.12,0.12,35.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.77,CRUISE,,152.42,80,-72.42,1060.53,1428.31,0.12,-0.13,-0.17,359.81,0.278,0,0,-5.116,1,0.6,4.5,0.75,0.35,0.0168,0.4,1.544,30.296,1.544,2.443,1,0,0,0,0,0.05,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.31,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.62,2,0,0.12,0.12,2865,8.33,0.12,0.12,35.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.05,CRUISE,,152.24,80,-72.24,1057.91,1428.34,0.11,-0.12,-0.16,359.82,0.266,0,0,-5.065,1,0.6,4.5,0.75,0.35,0.0168,0.4,1.26,30.321,1.26,2.268,1,0,0,0,0,0.04,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.34,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.68,2,0,0.12,0.12,2867,7.14,0.16,0.12,36.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.41,CRUISE,,152.02,80,-72.02,1051.07,1428.38,0.11,-0.12,-0.15,359.82,0.249,0,0,-4.989,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.895,30.353,0.895,2.045,1,0,0,0,0,0.04,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.38,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.76,2,0,0.12,0.12,2870,8.33,0.12,0.12,36.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.77,CRUISE,,151.8,80,-71.8,1047.85,1428.42,0.1,-0.11,-0.14,359.83,0.237,0,0,-5.411,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.531,30.386,0.531,1.823,1,0,0,0,0,0.04,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.42,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.83,2,0,0.12,0.12,2873,8.33,0.12,0.12,36.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.13,CRUISE,,151.58,80,-71.58,1046.64,1428.45,0.09,-0.1,-0.14,359.83,0.221,0.0028,0,-6.014,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.168,30.418,0.168,1.602,1,0,0,0,0,0.03,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.45,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.91,2,0,0.12,0.12,2876,8.33,0.12,0.12,37.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.49,CRUISE,,151.36,80,-71.36,1044.17,1428.48,0.08,-0.1,-0.13,359.84,0.213,0.0083,0,-6.538,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.45,0,1.382,0,0,0,0,0,0.03,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.48,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,328.99,2,0,0.12,0.12,2879,8.33,0.12,0.12,37.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.77,CRUISE,,151.19,80,-71.19,1041.16,1428.51,0.08,-0.09,-0.12,359.84,0.203,0.0137,0,-6.889,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.474,0,1.212,0,0,0,0,0,0.03,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.51,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,329.05,2,0,0.12,0.12,2881,7.14,0.16,0.12,37.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.13,CRUISE,,150.97,80,-70.97,1035.23,1428.53,0.07,-0.09,-0.11,359.85,0.192,0.0215,0,-7.273,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.506,0,0.994,0,0,0,0,0,0.03,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.53,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,329.12,2,0,0.12,0.12,2884,8.33,0.12,0.12,38.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.49,CRUISE,,150.75,80,-70.75,1028.35,1428.56,0.07,-0.08,-0.1,359.85,0.184,0.0306,0,-7.578,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.537,0,0.776,0,0,0,0,0,0.03,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.56,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,329.2,2,0,0.12,0.12,2887,8.33,0.12,0.12,38.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.85,CRUISE,,150.54,80,-70.54,1019.36,1428.58,0.06,-0.07,-0.09,359.85,0.176,0.0407,0,-7.806,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.569,0,0.56,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.58,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,329.28,2,0,0.12,0.12,2890,8.33,0.12,0.12,39.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
337.21,CRUISE,,150.32,80,-70.32,1010.89,1428.61,0.06,-0.07,-0.09,359.86,0.167,0.0517,0,-7.956,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.6,0,0.346,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.61,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,329.35,2,0,0.12,0.12,2893,8.33,0.12,0.12,39.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
337.49,CRUISE,,150.16,80,-70.16,1003.96,1428.62,0.06,-0.06,-0.08,359.86,0.162,0.0609,0,-8.018,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.624,0,0.181,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.62,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,329.41,2,0,0.12,0.12,2895,7.14,0.16,0.12,39.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
337.85,CRUISE,,149.95,80,-69.95,997.29,1428.65,0.05,-0.05,-0.07,359.86,0.153,0.0732,0,-8.033,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.654,0,-0.029,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.65,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,329.49,2,0,0.12,0.12,2898,8.33,0.12,0.12,40.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
338.21,CRUISE,,149.74,80,-69.74,989.19,1428.66,0.05,-0.05,-0.07,359.87,0.146,0.0861,0,-7.973,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.684,0,-0.235,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.66,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,329.56,2,0,0.12,0.12,2901,8.33,0.12,0.12,40.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
338.57,CRUISE,,149.54,80,-69.54,985.66,1428.68,0.05,-0.04,-0.06,359.87,0.138,0.0996,0,-7.839,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.714,0,-0.439,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.68,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,329.64,2,0,0.12,0.12,2904,8.33,0.12,0.12,40.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
338.93,CRUISE,,149.34,80,-69.34,980.97,1428.7,0.04,-0.03,-0.05,359.87,0.131,0.1135,0,-7.634,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.742,0,-0.638,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.7,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,329.71,2,0,0.12,0.12,2907,8.33,0.12,0.12,41.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
339.21,CRUISE,,149.19,80,-69.19,974.4,1428.71,0.04,-0.03,-0.04,359.87,0.125,0.125,0,-7.423,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.764,0,-0.79,0,0,0,0,0,0.02,0,0,4.98,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.71,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,329.77,2,0,0.12,0.12,2909,7.14,0.16,0.12,41.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
339.57,CRUISE,,149,80,-69,969.23,1428.73,0.04,-0.02,-0.04,359.88,0.118,0.1394,0,-7.093,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.792,0,-0.98,0,0,0,0,0,0.01,0,0,4.98,90.34,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.73,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,329.84,2,0,0.12,0.12,2912,8.33,0.12,0.12,41.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
339.93,CRUISE,,148.81,80,-68.81,963.83,1428.74,0.04,-0.01,-0.03,359.88,0.113,0.1541,0,-6.695,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.819,0,-1.166,0,0,0,0,0,0.01,0,0,4.98,90.34,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.74,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,329.9,2,0,0.12,0.12,2915,8.33,0.12,0.12,42.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
340.29,CRUISE,,148.64,80,-68.64,962.59,1428.75,0.04,-0.01,-0.02,359.88,0.105,0.169,0,-6.232,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.845,0,-1.345,0,0,0,0,0,0.01,0,0,4.98,90.34,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.75,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,329.97,2,0,0.12,0.12,2918,8.33,0.12,0.12,42.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
340.65,CRUISE,,148.46,80,-68.46,961.77,1428.77,0.03,0,-0.01,359.88,0.099,0.184,0,-5.707,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.87,0,-1.517,0,0,0,0,0,0.01,0,0,4.98,90.34,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.77,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,330.03,2,0,0.12,0.12,2921,8.33,0.12,0.12,42.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
340.93,CRUISE,,148.34,80,-68.34,960.02,1428.78,0.03,0,-0.01,359.88,0.096,0.1962,0,-5.254,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.889,0,-1.647,0,0,0,0,0,0.01,0,0,4.98,90.34,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.78,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59,330.08,2,0,0.12,0.12,2923,7.14,0.16,0.12,43.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
341.29,CRUISE,,148.18,80,-68.18,959.53,1428.79,0.03,0.01,0,359.89,0.091,0.2109,0,-4.623,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.912,0,-1.806,0,0,0,0,0,0.01,0,0,4.98,90.34,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.79,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81,330.14,2,0,0.12,0.12,2926,8.33,0.12,0.12,43.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
