t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
125,CRUISE,,250.26,80,-170.26,1500.95,-0.01,-1.96,-1.96,90.02,-0.035,0.2153,0,15.303,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.112,0,0.264,0,90,0,0,0,0,0,0,9.85,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.54,349.09,2,0,0.06,0.06,1882,15.38,0.08,0.06,81.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
125.26,CRUISE,,250.28,80,-170.28,1500.94,-0.01,-1.97,-1.96,90.02,-0.035,0.2147,0,15.232,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.11,0,0.279,0,90,0,0,0,0,0,0,9.86,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.33,349.1,2,0,0.06,0.06,1886,15.38,0.08,0.06,82.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
125.52,CRUISE,,250.29,80,-170.29,1500.94,-0.01,-1.97,-1.96,90.02,-0.034,0.2139,0,15.157,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.107,0,0.293,0,90,0,0,0,0,0,0,9.86,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.11,349.1,2,0,0.06,0.06,1890,15.38,0.08,0.06,82.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
125.78,CRUISE,,250.31,80,-170.31,1500.94,-0.01,-1.97,-1.96,90.02,-0.036,0.2134,0,15.079,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.106,0,0.306,0,90,0,0,0,0,0,0,9.87,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,349.1,2,0,0.06,0.06,1894,15.38,0.08,0.06,82.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.04,CRUISE,,250.32,80,-170.32,1500.93,-0.01,-1.96,-1.96,90.02,-0.035,0.2127,0,14.997,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.104,0,0.318,0,90,0,0,0,0,0,0,9.88,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.67,349.1,2,0,0.06,0.06,1898,15.38,0.08,0.06,82.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.3,CRUISE,,250.33,80,-170.33,1500.93,-0.01,-1.97,-1.96,90.02,-0.034,0.2122,0,14.913,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.102,0,0.329,0,90,0,0,0,0,0,0,9.88,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.45,349.1,2,0,0.06,0.06,1902,15.38,0.08,0.06,83.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.56,CRUISE,,250.34,80,-170.34,1500.93,-0.01,-1.97,-1.96,90.02,-0.036,0.2116,0,14.826,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.101,0,0.339,0,90,0,0,0,0,0,0,9.89,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.23,349.1,2,0,0.06,0.06,1906,15.38,0.08,0.06,83.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.82,CRUISE,,250.35,80,-170.35,1500.92,-0.01,-1.97,-1.96,90.02,-0.036,0.2111,0,14.736,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.1,0,0.347,0,90,0,0,0,0,0,0,9.9,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.02,349.1,2,0,0.06,0.06,1910,15.38,0.08,0.06,83.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.08,CRUISE,,250.35,80,-170.35,1500.92,-0.01,-1.96,-1.96,90.02,-0.035,0.2106,0,14.645,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.099,0,0.354,0,90,0,0,0,0,0,0,9.9,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,349.1,2,0,0.06,0.06,1914,15.38,0.08,0.06,84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.34,CRUISE,,250.36,80,-170.36,1500.92,-0.01,-1.97,-1.96,90.02,-0.035,0.2102,0,14.552,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.098,0,0.36,0,90,0,0,0,0,0,0,9.91,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.59,349.11,2,0,0.06,0.06,1918,15.38,0.08,0.06,84.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.6,CRUISE,,250.37,80,-170.37,1500.91,-0.01,-1.97,-1.96,90.02,-0.034,0.2098,0,14.457,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.097,0,0.365,0,90,0,0,0,0,0,0,9.92,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,349.11,2,0,0.06,0.06,1922,15.38,0.08,0.06,84.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.86,CRUISE,,250.37,80,-170.37,1500.91,-0.01,-1.97,-1.96,90.02,-0.035,0.2093,0,14.362,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.369,0,90,0,0,0,0,0,0,9.92,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19,349.11,2,0,0.06,0.06,1926,15.38,0.08,0.06,84.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.12,CRUISE,,250.37,80,-170.37,1500.91,-0.01,-1.97,-1.96,90.02,-0.035,0.2091,0,14.265,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.372,0,90,0,0,0,0,0,0,9.93,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.99,349.11,2,0,0.06,0.06,1930,15.38,0.08,0.06,85.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.38,CRUISE,,250.37,80,-170.37,1500.9,-0.01,-1.96,-1.96,90.02,-0.034,0.2086,0,14.168,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.374,0,90,0,0,0,0,0,0,9.94,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8,349.1,2,0,0.06,0.06,1934,15.38,0.08,0.06,85.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.64,CRUISE,,250.37,80,-170.37,1500.9,-0.01,-1.97,-1.96,90.02,-0.034,0.2085,0,14.071,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.374,0,90,0,0,0,0,0,0,9.94,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.61,349.1,2,0,0.06,0.06,1938,15.38,0.08,0.06,85.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.9,CRUISE,,250.37,80,-170.37,1500.9,-0.01,-1.97,-1.96,90.02,-0.035,0.2081,0,13.974,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.374,0,90,0,0,0,0,0,0,9.95,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.43,349.1,2,0,0.06,0.06,1942,15.38,0.08,0.06,85.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.16,CRUISE,,250.37,80,-170.37,1500.89,-0.01,-1.97,-1.96,90.02,-0.035,0.208,0,13.877,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.373,0,90,0,0,0,0,0,0,9.96,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.25,349.1,2,0,0.06,0.06,1946,15.38,0.08,0.06,86.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.42,CRUISE,,250.37,80,-170.37,1500.89,-0.01,-1.97,-1.96,90.02,-0.034,0.2076,0,13.78,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.096,0,0.371,0,90,0,0,0,0,0,0,9.96,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.08,349.1,2,0,0.06,0.06,1950,15.38,0.08,0.06,86.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.68,CRUISE,,250.37,80,-170.37,1500.89,-0.01,-1.97,-1.96,90.02,-0.035,0.2076,0,13.684,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.097,0,0.367,0,90,0,0,0,0,0,0,9.97,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.92,349.1,2,0,0.06,0.06,1954,15.38,0.08,0.06,86.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.94,CRUISE,,250.36,80,-170.36,1500.88,-0.01,-1.97,-1.96,90.02,-0.035,0.2073,0,13.589,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.097,0,0.364,0,90,0,0,0,0,0,0,9.98,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.76,349.1,2,0,0.06,0.06,1958,15.38,0.08,0.06,86.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.2,CRUISE,,250.36,80,-170.36,1500.88,-0.01,-1.96,-1.96,90.02,-0.034,0.2072,0,13.496,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.098,0,0.359,0,90,0,0,0,0,0,0,9.98,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,349.1,2,0,0.06,0.06,1962,15.38,0.08,0.06,87.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.46,CRUISE,,250.35,80,-170.35,1500.88,-0.01,-1.97,-1.96,90.02,-0.034,0.2072,0,13.403,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.099,0,0.353,0,90,0,0,0,0,0,0,9.99,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46,349.09,2,0,0.06,0.06,1966,15.38,0.08,0.06,87.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.72,CRUISE,,250.35,80,-170.35,1500.88,-0.01,-1.97,-1.96,90.02,-0.035,0.2071,0,13.312,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.1,0,0.347,0,90,0,0,0,0,0,0,10,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.33,349.09,2,0,0.06,0.06,1970,15.38,0.08,0.06,87.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.98,CRUISE,,250.34,80,-170.34,1500.87,-0.01,-1.96,-1.96,90.02,-0.034,0.207,0,13.223,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.101,0,0.34,0,90,0,0,0,0,0,0,10,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2,349.09,2,0,0.06,0.06,1974,15.38,0.08,0.06,87.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.24,CRUISE,,250.33,80,-170.33,1500.87,-0.01,-1.97,-1.96,90.02,-0.034,0.2071,0,13.136,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.102,0,0.333,0,90,0,0,0,0,0,0,10.01,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,349.09,2,0,0.06,0.06,1978,15.38,0.08,0.06,88.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.5,CRUISE,,250.32,80,-170.32,1500.87,-0.01,-1.96,-1.96,90.02,-0.033,0.207,0,13.051,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.103,0,0.325,0,90,0,0,0,0,0,0,10.02,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.96,349.09,2,0,0.06,0.06,1982,15.38,0.08,0.06,88.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.76,CRUISE,,250.32,80,-170.32,1500.86,-0.01,-1.97,-1.96,90.02,-0.035,0.2071,0,12.968,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.104,0,0.316,0,90,0,0,0,0,0,0,10.02,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.85,349.08,2,0,0.06,0.06,1986,15.38,0.08,0.06,88.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.02,CRUISE,,250.31,80,-170.31,1500.86,-0.01,-1.96,-1.96,90.02,-0.034,0.207,0,12.887,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.106,0,0.307,0,90,0,0,0,0,0,0,10.03,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.75,349.08,2,0,0.06,0.06,1990,15.38,0.08,0.06,88.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.28,CRUISE,,250.3,80,-170.3,1500.86,-0.01,-1.96,-1.96,90.02,-0.034,0.2072,0,12.809,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.107,0,0.297,0,90,0,0,0,0,0,0,10.04,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.66,349.08,2,0,0.06,0.06,1994,15.38,0.08,0.06,89.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.54,CRUISE,,250.29,80,-170.29,1500.85,-0.01,-1.97,-1.96,90.02,-0.035,0.2072,0,12.733,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.108,0,0.287,0,90,0,0,0,0,0,0,10.04,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.57,349.08,2,0,0.06,0.06,1998,15.38,0.08,0.06,89.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.8,CRUISE,,250.28,80,-170.28,1500.85,-0.01,-1.96,-1.96,90.02,-0.034,0.2073,0,12.661,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.11,0,0.276,0,90,0,0,0,0,0,0,10.05,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5,349.07,2,0,0.06,0.06,2002,15.38,0.08,0.06,89.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.06,CRUISE,,250.26,80,-170.26,1500.85,-0.01,-1.96,-1.96,90.02,-0.034,0.2075,0,12.591,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.112,0,0.265,0,90,0,0,0,0,0,0,10.06,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.42,349.07,2,0,0.06,0.06,2006,15.38,0.08,0.06,89.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.32,CRUISE,,250.25,80,-170.25,1500.85,-0.01,-1.96,-1.96,90.02,-0.033,0,0,0,1,0.6,1.236,0.75,0.35,0.0168,0.4,4.5,16.113,16.113,100.253,1,90,0,0,0,0,0,0,10.06,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.51,349.07,2,0,0.06,0.06,2010,15.38,0.08,0.06,0.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.58,CRUISE,,250.22,80,-170.22,1500.84,-0.01,-1.96,-1.96,90.02,-0.033,0,0,0,1,0.6,2.47,0.75,0.35,0.0168,0.4,11,16.118,16.118,100.219,1,90,0,0,0,0,0,0,10.07,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.06,349.06,2,0,0.06,0.06,2014,15.38,0.08,0.06,0.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.84,CRUISE,,250.14,80,-170.14,1500.84,-0.01,-1.96,-1.96,90.02,-0.034,0,0,0,1,0.6,3.353,0.75,0.35,0.0168,0.4,16.129,16.129,16.129,100.143,1,90,0,0,0,0,0,0,10.07,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.89,349.04,2,0,0.06,0.06,2018,15.38,0.08,0.06,0.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
134.1,CRUISE,,250.02,80,-170.02,1500.84,-0.01,-1.96,-1.96,90.02,-0.034,0,0,0,1,0.6,3.986,0.75,0.35,0.0168,0.4,16.147,16.147,16.147,100.02,1,90,0,0,0,0,0,0,10.08,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.98,349.02,2,0,0.06,0.06,2022,15.38,0.08,0.06,0.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
134.36,CRUISE,,249.86,80,-169.86,1500.84,-0.01,-1.96,-1.96,90.01,-0.033,0,0,0,1,0.6,4.44,0.75,0.35,0.0168,0.4,16.17,16.17,16.17,99.862,1,90,0,0,0,0,0,0,10.09,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.32,348.98,2,0,0.06,0.06,2026,15.38,0.08,0.06,1.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
